lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,label
0.5342152118682861,0.5923519134521484,-0.11219310015439987,0.5622619986534119,0.5888335108757019,-0.07507672905921936,0.5939667224884033,0.5908815860748291,-0.047441162168979645,0.5366392731666565,0.5939669013023376,-0.1157812625169754,0.5995346307754517,0.6860260963439941,-3.477277346064511e-07,hold
0.5352553129196167,0.590415358543396,-0.10517184436321259,0.5634565949440002,0.5890849232673645,-0.07115824520587921,0.5950076580047607,0.5894946455955505,-0.046486999839544296,0.5348168015480042,0.5957479476928711,-0.11324827373027802,0.602808952331543,0.6812910437583923,-3.589888990518375e-07,hold
0.5453004837036133,0.5760869979858398,-0.08644869923591614,0.5758719444274902,0.5833147168159485,-0.060275427997112274,0.6101749539375305,0.585283637046814,-0.034750960767269135,0.5417304039001465,0.5930289626121521,-0.09709890931844711,0.6189215779304504,0.6661828756332397,-3.8357148923751083e-07,hold
0.5468315482139587,0.5698376297950745,-0.09358584880828857,0.5781807899475098,0.5729531049728394,-0.06396657228469849,0.6125554442405701,0.5764016509056091,-0.03994622826576233,0.5460121035575867,0.5902726054191589,-0.09933625161647797,0.6281458735466003,0.6611341834068298,-4.3305382746439136e-07,hold
0.5524346232414246,0.5653674006462097,-0.09282981604337692,0.5825698971748352,0.5661886930465698,-0.06551142781972885,0.6168047785758972,0.5743820667266846,-0.040542956441640854,0.5485460162162781,0.5883306860923767,-0.10014365613460541,0.633884847164154,0.6547961831092834,-4.094931114195788e-07,hold
0.5544087886810303,0.5665215253829956,-0.09838832169771194,0.5844635963439941,0.5677700638771057,-0.06891439110040665,0.617178201675415,0.5730937719345093,-0.04364938661456108,0.5503136515617371,0.5869669914245605,-0.10234852135181427,0.6386012434959412,0.6522911190986633,-4.122822758745315e-07,hold
0.5548794269561768,0.5672053098678589,-0.10102862864732742,0.5850690603256226,0.5690649747848511,-0.07113046199083328,0.6166344285011292,0.5702598094940186,-0.047070953994989395,0.550697386264801,0.5859534740447998,-0.10308781266212463,0.6403692364692688,0.6475235819816589,-3.996440511855326e-07,hold
0.5557896494865417,0.5737226009368896,-0.09738543629646301,0.5859978795051575,0.5760111808776855,-0.0705064907670021,0.6167129278182983,0.5766064524650574,-0.047191258519887924,0.550207257270813,0.5904030203819275,-0.10542211681604385,0.6415433883666992,0.6471164226531982,-4.2113350673389505e-07,hold
0.5576046705245972,0.5642890334129333,-0.10568776726722717,0.5862863659858704,0.5643946528434753,-0.07268380373716354,0.6177669167518616,0.5708982944488525,-0.04623359069228172,0.5490196943283081,0.5921352505683899,-0.10669100284576416,0.6437803506851196,0.6479029655456543,-3.8401748270189273e-07,hold
0.5574660897254944,0.5681607723236084,-0.1015702411532402,0.5856766104698181,0.5656953454017639,-0.07225474715232849,0.6167652010917664,0.5716643333435059,-0.046012312173843384,0.5475030541419983,0.5955520272254944,-0.10482525825500488,0.6457406282424927,0.6471458077430725,-3.6531201885736664e-07,hold
0.5576622486114502,0.5694112181663513,-0.10489510744810104,0.5850085020065308,0.5662281513214111,-0.07529322803020477,0.6158071756362915,0.5714056491851807,-0.0491509884595871,0.5453975796699524,0.5967029333114624,-0.10867621749639511,0.6463243365287781,0.6469366550445557,-3.4857168884627754e-07,hold
0.5564793348312378,0.5656667947769165,-0.10709618031978607,0.5859774947166443,0.5669277310371399,-0.0778939425945282,0.6156215071678162,0.5733636617660522,-0.050386328250169754,0.5478859543800354,0.5932472944259644,-0.11687508970499039,0.6464256048202515,0.6454859375953674,-3.2802418559185753e-07,hold
0.5565782785415649,0.5693881511688232,-0.10673711448907852,0.5865843296051025,0.5701683759689331,-0.08086494356393814,0.6153720617294312,0.5729646682739258,-0.05411563813686371,0.5469731092453003,0.5904437899589539,-0.12192649394273758,0.6446195840835571,0.6463029384613037,-3.3117055409093155e-07,hold
0.5550746917724609,0.568801760673523,-0.10487451404333115,0.5851845741271973,0.5690093040466309,-0.07652818411588669,0.6160886287689209,0.5714339017868042,-0.04933572933077812,0.5509768724441528,0.5868276953697205,-0.11215203255414963,0.6422470808029175,0.6450636386871338,-3.8803938195997034e-07,hold
0.5576633810997009,0.5382702946662903,-0.10759527236223221,0.5870227217674255,0.5362749099731445,-0.07757407426834106,0.6241530179977417,0.5384660959243774,-0.04484257102012634,0.5636187195777893,0.5531594753265381,-0.1211363822221756,0.6379203796386719,0.6428108215332031,-3.783672468671284e-07,hold
0.5566951632499695,0.5387542843818665,-0.10898546874523163,0.5842112302780151,0.5297517776489258,-0.07737643271684647,0.6249741911888123,0.53606778383255,-0.048605501651763916,0.5679717063903809,0.5552578568458557,-0.1253327578306198,0.6373345255851746,0.6363933086395264,-3.456638353327435e-07,hold
0.5604342222213745,0.5420958995819092,-0.10604371875524521,0.5870668888092041,0.5317628383636475,-0.07528112083673477,0.6244599223136902,0.5367765426635742,-0.048808738589286804,0.5716273784637451,0.5539317727088928,-0.11708161979913712,0.6382247805595398,0.6360265016555786,-3.586561092561169e-07,hold
0.5621495842933655,0.543285608291626,-0.10375837981700897,0.5881063342094421,0.5348037481307983,-0.07117781043052673,0.6251336932182312,0.5406349897384644,-0.04400085657835007,0.572342038154602,0.5527275800704956,-0.10997944325208664,0.6385108828544617,0.638696551322937,-3.7580770140266395e-07,hold
0.5636683106422424,0.5399091243743896,-0.09984853863716125,0.5880412459373474,0.5309053063392639,-0.06636827439069748,0.6263218522071838,0.5393741726875305,-0.040629975497722626,0.5754262208938599,0.5524846911430359,-0.11110520362854004,0.6399819850921631,0.643227219581604,-3.652128839348734e-07,hold
0.5634303689002991,0.5411336421966553,-0.09304160624742508,0.588690996170044,0.5319157838821411,-0.06132175400853157,0.6254322528839111,0.5381896495819092,-0.03778231516480446,0.5775501132011414,0.5512856245040894,-0.10151884704828262,0.6402398943901062,0.6453838348388672,-4.0592203731648624e-07,hold
0.5642361044883728,0.5421320199966431,-0.09163203835487366,0.5886365175247192,0.533767819404602,-0.059386175125837326,0.6240953207015991,0.5389404296875,-0.03632615879178047,0.5797658562660217,0.549576461315155,-0.09769635647535324,0.6395066976547241,0.6467151641845703,-4.339029544553341e-07,hold
0.5654786229133606,0.5439164042472839,-0.0948990061879158,0.5874424576759338,0.5342622995376587,-0.062448255717754364,0.6243091821670532,0.5391771197319031,-0.03644717112183571,0.575748085975647,0.5360844135284424,-0.09608602523803711,0.6443644762039185,0.650505542755127,-4.019923949272197e-07,hold
0.5664974451065063,0.5363239049911499,-0.08745037019252777,0.5907096862792969,0.5317990779876709,-0.05427955090999603,0.6266504526138306,0.5344157218933105,-0.033791638910770416,0.5787427425384521,0.5289415717124939,-0.09272118657827377,0.6443548798561096,0.6507192254066467,-3.4285278616152937e-07,hold
0.5652900338172913,0.5353682041168213,-0.08481257408857346,0.5896500945091248,0.5297855734825134,-0.049578871577978134,0.6259979009628296,0.5333071351051331,-0.030420053750276566,0.5788490772247314,0.5308145880699158,-0.0921999141573906,0.6429541110992432,0.6531199812889099,-3.335152030103927e-07,hold
0.5659465789794922,0.5345876812934875,-0.09056760370731354,0.5909454226493835,0.5295370817184448,-0.05243302509188652,0.6276378035545349,0.5342130661010742,-0.0333370603621006,0.5789816975593567,0.5323392748832703,-0.10283798724412918,0.6416417360305786,0.6544914245605469,-2.9085657615723903e-07,hold
0.569619357585907,0.5399996042251587,-0.08959843218326569,0.5937617421150208,0.5365258455276489,-0.05829156935214996,0.6290516257286072,0.5410180687904358,-0.03645520284771919,0.5851157903671265,0.5329533219337463,-0.09250536561012268,0.6443862915039062,0.6530859470367432,-3.324283568417741e-07,hold
0.581201434135437,0.5491043925285339,-0.0819019228219986,0.6035599112510681,0.5386664271354675,-0.05676006153225899,0.6344786882400513,0.5500208139419556,-0.034915439784526825,0.5925965309143066,0.5323960185050964,-0.06954705715179443,0.6568886041641235,0.6590526700019836,-3.6964419791729597e-07,hold
0.5853363871574402,0.5520012974739075,-0.08318953961133957,0.6062300801277161,0.5306755304336548,-0.059443216770887375,0.6392605900764465,0.5535452365875244,-0.03845163807272911,0.598443329334259,0.5300708413124084,-0.07207449525594711,0.6593080759048462,0.657330334186554,-2.824698981385154e-07,hold
0.5881682634353638,0.5501358509063721,-0.08066865056753159,0.6092538237571716,0.5325114727020264,-0.05860903114080429,0.6416706442832947,0.5505577921867371,-0.03884551674127579,0.6065390706062317,0.5270631909370422,-0.06974955648183823,0.6636409163475037,0.662074863910675,-3.4205686461064033e-07,hold
0.5890913009643555,0.5441488027572632,-0.07355852425098419,0.612582802772522,0.5260499119758606,-0.0556822195649147,0.6453449726104736,0.5466848015785217,-0.038048725575208664,0.6102087497711182,0.5230754017829895,-0.06718628108501434,0.6654644012451172,0.661714494228363,-3.2673082728251757e-07,hold
0.5956401228904724,0.538811981678009,-0.09037468582391739,0.6237017512321472,0.5453135967254639,-0.0673033744096756,0.6532642841339111,0.5562359094619751,-0.0495871976017952,0.6209813356399536,0.5361324548721313,-0.07845300436019897,0.6745325326919556,0.6639915704727173,-3.6915471923748555e-07,hold
0.5908088088035583,0.5151886940002441,-0.09493027627468109,0.6254461407661438,0.5517076253890991,-0.06801679730415344,0.6570648550987244,0.5638508796691895,-0.04994278773665428,0.6258562803268433,0.5476058125495911,-0.08963575214147568,0.6734108924865723,0.667206346988678,-2.774050358311797e-07,hold
0.5892141461372375,0.5193169116973877,-0.08693227916955948,0.6249233484268188,0.5578274130821228,-0.061547864228487015,0.6589332818984985,0.5684882402420044,-0.04669858142733574,0.6253392696380615,0.5549044013023376,-0.0915561318397522,0.674832284450531,0.6689799427986145,-3.2355015378016105e-07,hold
0.5971457958221436,0.5490652322769165,-0.09036725759506226,0.6265742778778076,0.5569299459457397,-0.064571812748909,0.6590029001235962,0.5666943788528442,-0.04817456007003784,0.6216813325881958,0.5541771650314331,-0.10040540993213654,0.6753648519515991,0.670200765132904,-3.9482642932853196e-07,hold
0.5912935733795166,0.5434940457344055,-0.08712438493967056,0.6297398209571838,0.5633292198181152,-0.06502385437488556,0.6619458198547363,0.5714447498321533,-0.04839399456977844,0.6278905868530273,0.5563405752182007,-0.09123578667640686,0.6781176924705505,0.6691303849220276,-4.3240470404271036e-07,hold
0.6006982326507568,0.475613534450531,-0.08796857297420502,0.6403365135192871,0.5492003560066223,-0.07248465716838837,0.6714106798171997,0.5730395317077637,-0.047927457839250565,0.6365014314651489,0.5495663285255432,-0.0799158588051796,0.689218282699585,0.6710399985313416,-1.2204247923364164e-07,hold
0.6073169112205505,0.5028491616249084,-0.08980865776538849,0.6411682963371277,0.5491659045219421,-0.058094948530197144,0.6744038462638855,0.563571035861969,-0.036970749497413635,0.6355445981025696,0.5423879623413086,-0.08411107957363129,0.6890166401863098,0.6723932027816772,-2.2303528623979219e-07,hold
0.6129565238952637,0.5083690881729126,-0.0659715011715889,0.6461021304130554,0.555451512336731,-0.03999074175953865,0.6797623634338379,0.5658919215202332,-0.025089537724852562,0.6339209079742432,0.530380368232727,-0.06005839258432388,0.6924797892570496,0.6770918369293213,-2.7861958074026916e-07,hold
0.6187717914581299,0.5444161295890808,-0.0666215792298317,0.6493234038352966,0.5515012145042419,-0.04038255661725998,0.6820381879806519,0.5591026544570923,-0.02247598022222519,0.6332207322120667,0.5222663879394531,-0.06547155231237411,0.6935494542121887,0.679943323135376,-3.2076874845188286e-07,hold
0.6146938800811768,0.543769896030426,-0.05369933694601059,0.6492856740951538,0.5479810237884521,-0.03031592257320881,0.6814458966255188,0.5597550868988037,-0.01563303917646408,0.6329257488250732,0.5146834850311279,-0.05479761213064194,0.6948255896568298,0.6805341839790344,-3.7516662132475176e-07,hold
0.615951418876648,0.5411931276321411,-0.05130339413881302,0.6487329006195068,0.5459651947021484,-0.027730880305171013,0.6808748841285706,0.5608490109443665,-0.01396286953240633,0.6337801218032837,0.5100122094154358,-0.053474947810173035,0.6951501369476318,0.6810117959976196,-3.6753414178747335e-07,hold
0.6137889623641968,0.5436142683029175,-0.04986678063869476,0.648042619228363,0.5462232232093811,-0.027382681146264076,0.6803140044212341,0.561290979385376,-0.01397696603089571,0.6338649988174438,0.50893634557724,-0.05080442503094673,0.6954020857810974,0.6817152500152588,-3.9732850609652814e-07,hold
0.6133350133895874,0.5403201580047607,-0.050182804465293884,0.6458520293235779,0.5434269309043884,-0.02779148891568184,0.6782889366149902,0.5583664178848267,-0.015311750583350658,0.635031521320343,0.5047467947006226,-0.05229416862130165,0.6959426999092102,0.6806852221488953,-4.055295619309618e-07,hold
0.6145531535148621,0.5375592112541199,-0.05002187564969063,0.6470609307289124,0.5413504838943481,-0.028840184211730957,0.6792653203010559,0.5558911561965942,-0.016037676483392715,0.6335574388504028,0.5004635453224182,-0.0530460849404335,0.6960550546646118,0.676450788974762,-4.0867084294404776e-07,hold
0.6155169010162354,0.5343322157859802,-0.04807083681225777,0.6472405791282654,0.5379641652107239,-0.027228964492678642,0.6797986030578613,0.5533567667007446,-0.014609568752348423,0.6331037878990173,0.4962654709815979,-0.050100892782211304,0.6961231827735901,0.6740410327911377,-4.192160076854634e-07,hold
0.6175836324691772,0.5322200655937195,-0.04376453906297684,0.6489017605781555,0.5352538228034973,-0.023328810930252075,0.6814703345298767,0.5509054660797119,-0.011200848035514355,0.6329814791679382,0.4931826591491699,-0.045987971127033234,0.698294460773468,0.6748998165130615,-4.278018934655847e-07,hold
0.622022807598114,0.5301094055175781,-0.04451829940080643,0.6521134972572327,0.5347614288330078,-0.0238760095089674,0.6828235983848572,0.5497597455978394,-0.012224986217916012,0.6375443935394287,0.4842582643032074,-0.044333819299936295,0.7027204036712646,0.6718481779098511,-4.4942188992536103e-07,hold
0.6213672757148743,0.5306370258331299,-0.042347729206085205,0.6512726545333862,0.5340437293052673,-0.02221163734793663,0.6837327480316162,0.5512335896492004,-0.011563665233552456,0.6381247639656067,0.4883446991443634,-0.04383143410086632,0.7020648121833801,0.6756420731544495,-4.384365297482873e-07,hold
0.6213580965995789,0.5328782796859741,-0.042279861867427826,0.6514960527420044,0.5366045236587524,-0.02285243198275566,0.6840440630912781,0.5539974570274353,-0.012080837972462177,0.6380211114883423,0.4919182062149048,-0.041869472712278366,0.7036356925964355,0.677560567855835,-4.4213129513082094e-07,hold
0.6212701201438904,0.5356713533401489,-0.04377610608935356,0.6522345542907715,0.5375894904136658,-0.02342558652162552,0.6847983598709106,0.5537713170051575,-0.012066696770489216,0.6392272710800171,0.49418649077415466,-0.045061156153678894,0.7044532299041748,0.6796191930770874,-4.444398200575961e-07,hold
0.6242833137512207,0.5345157384872437,-0.045691829174757004,0.6539998650550842,0.5358957648277283,-0.02541242353618145,0.6864059567451477,0.5524770021438599,-0.013913901522755623,0.643358051776886,0.4923519194126129,-0.047072239220142365,0.7075339555740356,0.6798592805862427,-4.2987304027519713e-07,hold
0.6284239888191223,0.5330203771591187,-0.05018229782581329,0.6570483446121216,0.5359832048416138,-0.0296474639326334,0.6887394785881042,0.5514892935752869,-0.01779293641448021,0.6455179452896118,0.49067050218582153,-0.0494515597820282,0.7093353867530823,0.6765786409378052,-4.3879470013052924e-07,hold
0.6317539215087891,0.5305103063583374,-0.049532439559698105,0.6599446535110474,0.5323455333709717,-0.028320034965872765,0.6931563019752502,0.5494276285171509,-0.017119940370321274,0.6530904769897461,0.49392834305763245,-0.051701899617910385,0.7113668918609619,0.678156852722168,-4.1922044147213455e-07,hold
0.6346703767776489,0.5294948816299438,-0.048724547028541565,0.6625480055809021,0.534153163433075,-0.02869144082069397,0.6952064633369446,0.5511868000030518,-0.0180634967982769,0.6561667919158936,0.4943825304508209,-0.0500795803964138,0.7136971354484558,0.6789617538452148,-4.229846695125161e-07,hold
0.6373270153999329,0.5296518206596375,-0.0509549155831337,0.6644490957260132,0.5329493880271912,-0.030215997248888016,0.6963039040565491,0.5494853854179382,-0.019403863698244095,0.6579681634902954,0.4960654079914093,-0.0514415018260479,0.7153827548027039,0.6777782440185547,-4.154744317474979e-07,hold
0.6368289589881897,0.5302864909172058,-0.04965851455926895,0.6669015288352966,0.5319910049438477,-0.030505483970046043,0.6990039944648743,0.5471796989440918,-0.019186366349458694,0.6606483459472656,0.4963023066520691,-0.05143733695149422,0.7169417142868042,0.6763171553611755,-4.184672945939383e-07,hold
0.6388492584228516,0.527866780757904,-0.05065708979964256,0.6687755584716797,0.5301110744476318,-0.031085191294550896,0.7004371285438538,0.5456196665763855,-0.019867662340402603,0.6621269583702087,0.4974244236946106,-0.05437583103775978,0.7175564169883728,0.6741839051246643,-4.1583251686461153e-07,hold
0.643663227558136,0.5225108861923218,-0.09700634330511093,0.6725046038627625,0.5624665021896362,-0.07191316783428192,0.7045237421989441,0.5692734122276306,-0.05141834914684296,0.6785596609115601,0.5555158853530884,-0.09536926448345184,0.7159429788589478,0.6670955419540405,-4.4394144538273395e-07,hold
0.6434206962585449,0.540851354598999,-0.10091637820005417,0.67402583360672,0.5664305686950684,-0.07452236860990524,0.7052658200263977,0.5731344819068909,-0.05166088789701462,0.6774373650550842,0.5647905468940735,-0.10489193350076675,0.7126342058181763,0.6639683246612549,-3.907086636445456e-07,hold
0.6449775099754333,0.5410258769989014,-0.0967407301068306,0.6754472255706787,0.5759541988372803,-0.07160969823598862,0.705938994884491,0.5799224376678467,-0.04789329320192337,0.676141619682312,0.571378231048584,-0.09707704186439514,0.712827742099762,0.6673301458358765,-4.0364460573982797e-07,hold
0.6437354683876038,0.5687617659568787,-0.1052844375371933,0.6765285730361938,0.5772240161895752,-0.08133003115653992,0.7065174579620361,0.5798652172088623,-0.054885637015104294,0.6724580526351929,0.5848293304443359,-0.11434473842382431,0.709918737411499,0.6688710451126099,-4.166246583281463e-07,hold
0.6425572633743286,0.5724508166313171,-0.10572154819965363,0.6781885027885437,0.5826818943023682,-0.0785045474767685,0.7071142792701721,0.5872681736946106,-0.052906349301338196,0.6736018657684326,0.5869519710540771,-0.10340195894241333,0.7092674970626831,0.6724827885627747,-4.5066602183396753e-07,hold
0.6449061632156372,0.5815862417221069,-0.10881128162145615,0.6800844073295593,0.5876917243003845,-0.08016429096460342,0.7084816694259644,0.5920862555503845,-0.05372567102313042,0.6724566221237183,0.5932208299636841,-0.10174083709716797,0.7091265320777893,0.6739072799682617,-4.6032963041398034e-07,hold
0.6456301212310791,0.577309250831604,-0.11413382738828659,0.6807123422622681,0.5863364934921265,-0.08436806499958038,0.7085241079330444,0.5889800786972046,-0.0572965182363987,0.6728365421295166,0.5986846685409546,-0.11511319130659103,0.7088723182678223,0.673524022102356,-4.0590043681731913e-07,hold
0.6451728343963623,0.5775185227394104,-0.11003012210130692,0.6800879836082458,0.5862816572189331,-0.08139658719301224,0.7086420655250549,0.5903333425521851,-0.0550171434879303,0.6718566417694092,0.5995400547981262,-0.11172737926244736,0.7073661684989929,0.6751301288604736,-4.0117430444297497e-07,hold
0.6363606452941895,0.5827153921127319,-0.11130525171756744,0.6726676821708679,0.5854952931404114,-0.08066112548112869,0.7049606442451477,0.5879523158073425,-0.054089222103357315,0.6697852611541748,0.6015779972076416,-0.11962486058473587,0.7060655951499939,0.6775099039077759,-3.935975030344707e-07,hold
0.6393640041351318,0.5699373483657837,-0.11290603131055832,0.6729961037635803,0.5860447883605957,-0.08233904838562012,0.7038998007774353,0.5870569348335266,-0.05433214455842972,0.6627333164215088,0.6030325889587402,-0.11980712413787842,0.706613302230835,0.6723103523254395,-3.730127673406969e-07,hold
0.6408705115318298,0.5755952596664429,-0.1203656941652298,0.6759881973266602,0.5840392708778381,-0.08595650643110275,0.7057079672813416,0.5853203535079956,-0.056561559438705444,0.6663784980773926,0.600382924079895,-0.12474150955677032,0.7081671953201294,0.6709773540496826,-3.5540884368856496e-07,hold
0.14826840162277222,0.8331245183944702,-0.13445952534675598,0.12551598250865936,0.9277247786521912,-0.12999209761619568,0.09921292960643768,0.9673210978507996,-0.12600761651992798,0.15081629157066345,0.9425628185272217,-0.08792702853679657,0.03315909951925278,0.9445139169692993,-5.480830509441148e-07,hold
0.6395612359046936,0.5753971934318542,-0.11545506864786148,0.6745448708534241,0.5822651982307434,-0.0821257084608078,0.7053549289703369,0.5835328698158264,-0.05300820246338844,0.6659616827964783,0.5980104207992554,-0.12133730202913284,0.7075164318084717,0.6692785024642944,-3.882553016865131e-07,hold
0.1545325517654419,0.8455659747123718,-0.04357505217194557,0.15190474689006805,0.8399980664253235,-0.04767993837594986,0.12071544677019119,0.9404745101928711,-0.055364590138196945,0.14847023785114288,0.9273649454116821,-0.03756170719861984,0.029986660927534103,0.971076488494873,3.513083868256217e-07,hold
0.6424802541732788,0.5661178827285767,-0.10555214434862137,0.6742196083068848,0.5775900483131409,-0.07951723784208298,0.7062416076660156,0.5775112509727478,-0.05168382078409195,0.6605001091957092,0.5930460691452026,-0.10980655997991562,0.7114197015762329,0.6697636246681213,-3.837773761006247e-07,hold
0.1529567539691925,0.8440442681312561,-0.03828942030668259,0.15156719088554382,0.8422985076904297,-0.044580042362213135,0.12105582654476166,0.943010151386261,-0.05489298701286316,0.14862291514873505,0.9276713132858276,-0.028228795155882835,0.02406039834022522,0.9816659092903137,3.0710398846167664e-07,hold
0.6438645720481873,0.5785958170890808,-0.10721637308597565,0.6747968196868896,0.5715791583061218,-0.0815512016415596,0.7057924270629883,0.5723397135734558,-0.05182472616434097,0.6573235988616943,0.5862704515457153,-0.10600849986076355,0.7117051482200623,0.6642243266105652,-4.089872049917176e-07,hold
0.15507902204990387,0.8408757448196411,-0.03395955264568329,0.1525377333164215,0.8412905931472778,-0.040319934487342834,0.12034106999635696,0.9446332454681396,-0.05057579651474953,0.14941659569740295,0.9262323975563049,-0.024221984669566154,0.027545519173145294,0.9962083697319031,3.03128246059714e-07,hold
0.6414122581481934,0.5063642859458923,-0.16524873673915863,0.6847737431526184,0.5531163811683655,-0.12196879088878632,0.7081774473190308,0.5668776035308838,-0.08352088928222656,0.651799201965332,0.5293319225311279,-0.14407125115394592,0.7136236429214478,0.658492922782898,-7.830156967258972e-09,hold
0.15455685555934906,0.8392843008041382,-0.033965814858675,0.15337297320365906,0.8433167338371277,-0.04026845097541809,0.1182945966720581,0.9460364580154419,-0.0482671819627285,0.1501663625240326,0.9284640550613403,-0.027125868946313858,0.026520542800426483,0.9987179636955261,2.8813090580115386e-07,hold
0.6436833739280701,0.5416648983955383,-0.08895553648471832,0.6714625358581543,0.5376985669136047,-0.06160484626889229,0.6991298198699951,0.5439632534980774,-0.044181305915117264,0.6422394514083862,0.4902369976043701,-0.09012411534786224,0.7095826268196106,0.6601560115814209,-2.853147407222423e-07,hold
0.1539757251739502,0.8392480611801147,-0.032096367329359055,0.1545952707529068,0.8428338766098022,-0.03871765732765198,0.11830481141805649,0.9451016187667847,-0.0472392812371254,0.15029725432395935,0.9281612038612366,-0.026427803561091423,0.025636620819568634,1.0028454065322876,2.8434524779186177e-07,hold
0.6333918571472168,0.5209144949913025,-0.055220700800418854,0.6625356078147888,0.5241639018058777,-0.033415812999010086,0.6951274275779724,0.5321760773658752,-0.0167362280189991,0.6409067511558533,0.466647207736969,-0.05682003125548363,0.7112099528312683,0.6568359732627869,-3.9753462033331743e-07,hold
0.1551055908203125,0.8402736783027649,-0.029645541682839394,0.15576809644699097,0.8421725034713745,-0.03618650883436203,0.1222207099199295,0.9441050887107849,-0.04643804207444191,0.1503341794013977,0.928107738494873,-0.024220099672675133,0.025545381009578705,1.003401279449463,2.832661323282082e-07,hold
0.6337340474128723,0.5092549324035645,-0.04745181277394295,0.6616438627243042,0.5240207314491272,-0.027623653411865234,0.6936239004135132,0.5310680270195007,-0.014626436866819859,0.6393573880195618,0.4570057988166809,-0.049962226301431656,0.7129408121109009,0.6498958468437195,-4.2024404933727055e-07,hold
0.15405748784542084,0.837203860282898,-0.029778817668557167,0.15354356169700623,0.8396829962730408,-0.03584755212068558,0.11855623871088028,0.9444727301597595,-0.044900599867105484,0.15066185593605042,0.9288702607154846,-0.025839267298579216,0.028193585574626923,1.0050681829452515,2.8913120786455693e-07,hold
0.6264284253120422,0.49368324875831604,-0.034920740872621536,0.6566365361213684,0.5173023343086243,-0.018709097057580948,0.6846370100975037,0.5241727232933044,-0.0064969309605658054,0.6257203817367554,0.44201913475990295,-0.034465234726667404,0.7052380442619324,0.6361152529716492,-4.135012545702921e-07,hold
0.15311849117279053,0.8417913317680359,-0.034538112580776215,0.15237842500209808,0.8458563685417175,-0.04031577333807945,0.11776071786880493,0.9472716450691223,-0.04699864238500595,0.1499897688627243,0.927834689617157,-0.02928674779832363,0.027319833636283875,1.0063493251800537,2.7394312951400934e-07,hold
0.6244649887084961,0.48697629570961,-0.033911656588315964,0.6520611643791199,0.5169545412063599,-0.018299277871847153,0.6805760860443115,0.5246896147727966,-0.005180105566978455,0.6233122944831848,0.4450404644012451,-0.0364006832242012,0.7037244439125061,0.6333852410316467,-3.6991312413192645e-07,hold
0.1525871753692627,0.843433141708374,-0.031391918659210205,0.1513584852218628,0.8453786373138428,-0.03776796907186508,0.11763264238834381,0.9478424191474915,-0.04587852209806442,0.14975032210350037,0.9294270873069763,-0.02748700976371765,0.02566651999950409,1.0090572834014893,2.6551592213763797e-07,hold
0.6214019656181335,0.49286288022994995,-0.03777458891272545,0.6503138542175293,0.5144041776657104,-0.01880827732384205,0.678974449634552,0.5202165842056274,-0.0049749393947422504,0.6210975646972656,0.4424206614494324,-0.038362182676792145,0.7027482986450195,0.6291446685791016,-3.83346190346856e-07,hold
0.15282326936721802,0.8435314297676086,-0.032616157084703445,0.1521727442741394,0.8460054993629456,-0.039044734090566635,0.11756229400634766,0.9473101496696472,-0.0465337336063385,0.15022632479667664,0.9298046827316284,-0.027514193207025528,0.026569820940494537,1.0118104219436646,2.7149724246555706e-07,hold
0.620709240436554,0.48893800377845764,-0.03826647251844406,0.6494866013526917,0.5134108066558838,-0.018893269822001457,0.6783103346824646,0.5178021192550659,-0.006511483807116747,0.6212166547775269,0.44086071848869324,-0.0364837683737278,0.7021668553352356,0.6264747977256775,-3.825618648534146e-07,hold
0.15248557925224304,0.8441068530082703,-0.02963772974908352,0.15178020298480988,0.8439376950263977,-0.035705555230379105,0.11752411723136902,0.9482991695404053,-0.04412120208144188,0.15035101771354675,0.9296448230743408,-0.02675449661910534,0.026769176125526428,1.014533519744873,2.6998489488505584e-07,hold
0.6200152635574341,0.48340320587158203,-0.03819035738706589,0.6485269665718079,0.5119231343269348,-0.01965455338358879,0.6770042181015015,0.5152830481529236,-0.0069245039485394955,0.6178805232048035,0.4401419162750244,-0.034052591770887375,0.7020476460456848,0.6227625012397766,-3.7264229035827157e-07,hold
0.15300250053405762,0.8455035090446472,-0.029955612495541573,0.15203523635864258,0.8456363081932068,-0.03526683151721954,0.11777407675981522,0.9468719959259033,-0.0440458282828331,0.1499968022108078,0.9295393228530884,-0.027275780215859413,0.024307817220687866,1.0134638547897339,2.6675843400880694e-07,hold
0.618159830570221,0.4782120883464813,-0.033265456557273865,0.6486059427261353,0.5118116736412048,-0.014683331362903118,0.6766796112060547,0.5150783061981201,-0.0027247921098023653,0.615969181060791,0.4396684169769287,-0.02942296490073204,0.7012568116188049,0.6227476596832275,-3.6572089356923243e-07,hold
0.15218745172023773,0.8437406420707703,-0.029849980026483536,0.1527417004108429,0.8444691896438599,-0.03572193533182144,0.1178203821182251,0.9471619129180908,-0.04520257189869881,0.1500672847032547,0.9311444163322449,-0.026673248037695885,0.022719554603099823,1.0124473571777344,2.684763558136183e-07,hold
0.617194652557373,0.48566386103630066,-0.03725375980138779,0.6475278735160828,0.5122020840644836,-0.016632283106446266,0.6753494143486023,0.5153178572654724,-0.004473889712244272,0.6136742830276489,0.440255343914032,-0.03657281771302223,0.6994967460632324,0.6234909296035767,-3.5635224548968836e-07,hold
